-1.971095428594068708e-02,3.304828714459955713e-02,-2.662053452570580566e-03,5.011676283872192744e-03,-2.356743225035700523e-02,6.106349307627737671e-02,6.594170620737865515e-03,-1.058471894311334080e-02,-2.008544481684785762e-02,1.223032315958989856e-03,-6.860367055008920190e-03,-1.249695618727496467e-02,-4.414102437622029196e-02,1.821347882554575281e-03,1.708343657201877091e-03,1.745808741881767212e-02,1.238894417312260028e-02,3.858570225219359624e-03,2.033529444334113839e-03,-3.331358795185008093e-03
-1.038419732501757141e-02,5.644426318339440529e-02,5.447659867026362693e-03,2.197943245852327157e-02,1.017258944924583422e-02,-4.285443074948835224e-02,1.220900640272160574e-02,1.589484658762971986e-02,-3.740602024269626402e-02,-2.180082333840321126e-03,-3.361952411199051888e-03,-8.326045099249593587e-03,-2.792235041142517374e-02,-1.926891078064758454e-03,4.295738028459578778e-03,6.653053129751177602e-03,1.040267569961456431e-02,1.757087502196411251e-03,1.674417746694603377e-03,-4.754033870708594157e-03
-2.386582643094636164e-02,1.276360417850038731e-01,3.940527861319838288e-02,1.268503398846840789e-02,7.419517271314731571e-03,-2.829005300924263347e-02,3.377914850676435633e-03,-3.976221479518140850e-04,-3.914508304725753014e-03,1.758050018148176949e-02,-1.491085086349954597e-02,-6.829943517376547632e-03,-8.041089139111426767e-03,-9.573886715015659729e-03,2.518249661428158953e-03,-6.651624309881015024e-04,3.555535504169196268e-03,5.621565319423145295e-03,-4.674654499446064676e-03,-1.051519817070243820e-02
-3.951656719778545712e-02,2.266015144291680106e-01,1.803898527642878447e-01,1.126686868620625226e-01,1.447509265432759817e-01,-1.485069809502928030e-02,2.882998784486528673e-02,-4.827547911191767266e-02,4.338114153594881291e-03,4.522975695226072283e-03,-2.017343833156507588e-02,-1.074448540218860514e-02,-1.896620923952369725e-02,-1.742963734473061081e-03,-1.785235633664023847e-03,-2.673912759023860768e-03,4.891505048334709484e-03,8.671481797095523247e-03,4.140331103933737183e-02,-6.877397598848579603e-03
-1.323050606772100367e-02,1.892251440002359550e-02,3.745632924031949695e-02,9.908689418042470470e-03,3.333319954567988408e-03,-2.165153935413074993e-02,1.909646243175043556e-03,7.366582555485324396e-03,-6.361314017687961196e-03,9.788502355051619322e-03,-1.137919932623855830e-02,-9.556211361000533505e-03,-3.050100043359086840e-02,1.044502583314798044e-03,-5.050594087021782405e-03,9.210113598223943279e-03,2.048198847254139449e-03,-1.817753485770662054e-03,5.088237779698293051e-02,-2.597040883630828342e-03
-1.184787706781574232e-02,1.028177461783543883e-01,-3.038272799925504850e-02,8.879229941037709850e-02,1.779722419193536381e-02,-1.147841707038271541e-01,2.377635079956683106e-02,3.012017828792712751e-02,-5.866649385629434110e-02,3.145283121973802692e-02,-8.498583680046938775e-04,4.552622410304980297e-04,-1.715163564221582667e-03,1.647170817917788287e-03,2.051915892994708723e-02,-4.131530988398248241e-03,1.688402689673422150e-02,-2.625812940507421013e-03,-1.121094728651830519e-01,-5.913604909657885732e-03
5.344426010924852380e-03,8.030097741886450813e-02,-1.086036095039196857e-03,9.618500522690656696e-03,2.516370456187730018e-02,2.958496759171817814e-02,3.550368167758726108e-03,2.820481145515045009e-03,-5.406873378085647400e-03,-8.225436608475583319e-03,1.329917014952364555e-03,1.090764150728208270e-03,-2.391335879794088959e-02,3.847875833537025159e-04,4.622902534587561632e-03,8.119040386417072930e-03,1.048797767709225455e-02,5.448465774470843785e-04,-6.916012457381212793e-03,-1.055763983659375668e-02
-1.826162071921992938e-02,-1.083151546924649399e-02,-5.948586417659916699e-03,-2.435686163753285945e-03,4.794770270649650890e-02,5.685419725178730843e-02,-1.083556345210618180e-02,-8.367724883375329478e-03,3.097428365244967591e-02,5.304307665497111704e-03,-1.210959719308322621e-02,-2.846072594658624264e-03,-9.150158150511388325e-03,4.921649483960586179e-03,-1.123141277891887696e-03,3.211285912543899307e-03,5.095950059264309738e-03,-3.643993811326514971e-03,-3.736821977460718248e-03,7.930691896096092898e-06
-1.628784933633829410e-02,-2.678659065553536806e-02,3.954263800868972230e-03,1.085760016725298774e-02,-1.235668923568693754e-02,1.874016551607339065e-03,-1.696201611912263527e-02,-1.168352148888148617e-02,3.851371542588089003e-02,8.472716174478001636e-04,-4.546391471465451202e-03,4.016982358639712217e-03,8.366717431773543212e-03,-2.553070005385619633e-03,-2.659199066446767470e-03,-3.107491912841441311e-03,-4.198314327548637384e-03,-2.199613688912602748e-03,-5.461439724954551475e-03,-7.107154583459331489e-05
-2.828662333883674024e-02,-4.236295388332363826e-02,-8.056927831751257985e-02,9.737180506471040942e-02,3.233188491945679366e-02,6.596306399301908596e-02,-2.204160612713742390e-02,-2.651020278591949622e-02,7.682919675049845742e-02,-8.936776860420260872e-04,-2.880261204524605170e-02,1.804083764710188303e-02,9.621160144477372556e-02,-9.161404974192292536e-03,-6.795753781988199752e-03,-3.465808817512662510e-02,-2.458740454524457539e-02,-1.313732503914174718e-02,-2.481160778541216180e-02,-9.335662699258820765e-03
-4.442807406245251854e-03,4.544470065049015239e-02,-1.155389234733772766e-02,5.539365061804867735e-02,-7.761221554354980762e-03,2.074834827590067016e-03,-3.321997717034182174e-03,-5.935538984348088902e-03,2.052603406839975664e-02,-2.248077828675099261e-03,-1.366274652087408684e-02,2.071751810443959920e-03,3.625268064506836224e-02,-4.396929362309658779e-03,-8.351604810949927321e-03,-1.314796676391668216e-02,-1.593704000532685655e-02,-9.587789224184626799e-03,2.328739632146027000e-02,-6.287193166333148592e-03
-8.533806654967324851e-03,-3.321075983448999042e-02,3.806689613754316720e-02,-3.035373273318064252e-02,1.751217232763296883e-02,4.512878762385810413e-03,-2.371421505144746811e-02,-1.119732965373026112e-03,5.312487513567763081e-02,-6.409831478243802061e-02,5.849746715887693682e-02,3.120538556631647156e-02,-7.936959212454035642e-03,3.620841733171722629e-03,7.327113031703512760e-03,2.339302813386322840e-03,1.083841619024562152e-04,3.497750797210930941e-03,-1.184503910275548286e-02,8.591743397284105563e-03
-1.189336019952675315e-02,-1.991026117536837114e-02,-5.806273743779031236e-03,2.211525331513644436e-03,3.013846748545327692e-02,-4.199244055112025947e-02,-1.229468770033554856e-02,4.472265291157903784e-03,1.891068897323741269e-02,6.630005465744102586e-03,-5.627256314005499305e-03,3.285902692683398321e-03,4.106115900432309035e-03,3.896680461840473439e-03,8.905098875453215310e-03,-2.145934902453920136e-03,8.774422725911402640e-03,-3.170396237524343314e-03,-5.667467958482468038e-02,-1.859821012847936907e-03
-2.285036710928623968e-02,7.704501839800530216e-02,-2.552374992840523299e-02,9.494236561279114847e-03,2.035775402653217797e-02,9.889143706049359495e-02,7.712081812983726317e-03,-9.767258229896942645e-03,-1.019006668955512937e-02,4.897372127709313707e-04,-1.137810116522243106e-02,-6.250907383955949491e-03,2.439802275470850587e-03,-2.736858730219645600e-03,-1.575914813283946789e-03,-1.807186415000127701e-03,2.183773501780554571e-03,4.680836268088335535e-05,-8.684075204625824398e-03,-6.195366459655371819e-03
1.051969222198054048e-03,1.843917306195624124e-04,1.245599419284839846e-02,2.612756105699034700e-02,-2.877336645742994969e-03,-8.400606838063975901e-02,-3.109244925153055450e-03,1.228274219794728978e-02,-2.735159683093979412e-03,-2.149534920495937539e-03,-6.947139357063537770e-04,1.309929238402026677e-03,8.003881000360011516e-03,-5.305435429886292201e-03,2.513166008451609909e-03,-5.446630403842998153e-03,-3.727344195874955635e-03,-1.889803535445527989e-03,-4.368550213835740471e-03,-4.213496744259566905e-03
-2.981320485345040350e-02,4.808420145245094479e-02,4.192777669151970775e-03,-8.723568569191049449e-03,3.115924863223810959e-02,6.082929204403717677e-02,-1.456158092990840220e-03,-5.192895264642125377e-03,9.267755219900881275e-03,7.184912623031083218e-03,-1.426028711460839912e-02,-1.323042656360366850e-03,7.516938070656927276e-03,-1.326229075600121815e-03,-4.796326727737915997e-03,-4.003195794730117843e-03,-1.683298691069203988e-03,-1.459903869941175762e-03,-6.110261581947564434e-03,-4.614544859697658160e-04
2.269527590298342154e-02,1.351984870335485624e-02,-4.073139028484459162e-02,7.200735303402641674e-02,-8.439491375138062634e-02,3.682109898038200130e-02,-1.013167094922346953e-02,-4.900606877440277787e-02,2.520365084410218157e-02,-4.556687513394010701e-03,-1.046554390671922651e-02,2.679169555713574458e-03,2.954048570098885898e-02,2.969305039812800834e-03,1.082069347914653423e-03,-3.831255747658370535e-03,-1.333585268674346291e-02,-7.101489583990842555e-03,-3.579868738484466573e-02,-1.199692800063062274e-02
-1.241545227974652499e-02,-6.489744106652553524e-02,-2.517391789196095093e-03,-1.341010969586736538e-02,9.149027967339100342e-02,4.334885938565553876e-02,3.249851979727765711e-03,7.804927756488571136e-03,-1.366353431413810937e-02,-1.197506411363784620e-02,1.397581974098819355e-03,4.174803704354531665e-03,3.692063963602393306e-02,-2.546597505443644240e-03,-4.771603505231341268e-03,-1.757793362607295087e-02,-4.521135216130731278e-03,-2.228825454538656530e-03,-8.375071168032080862e-03,-3.530677000192318569e-04
1.213360010052741541e-03,6.450011091228911864e-02,1.317024816130896517e-02,5.716485167985546796e-03,-8.027040723075408446e-02,3.723735084080007779e-02,3.199112881316668044e-02,-1.143963256024316602e-02,-9.483466381007900348e-02,5.557549337503881999e-04,1.280032056587799725e-03,-1.110665943931541354e-02,-1.613438365429646854e-03,1.077715488112162808e-03,6.170214527958881728e-03,6.693251628926354894e-04,-3.665103625447757238e-03,-1.764729548466174858e-03,-3.972789046080967001e-02,-1.086520282121900818e-03
5.545614044882889865e-03,1.625410440910416560e-02,-4.113249697744539302e-02,-2.423320060239590734e-02,5.595822038971045437e-02,-1.787509698533205557e-02,-7.315256026318166412e-04,1.678073568268996160e-02,-1.633651111052407401e-02,-2.189068252481593188e-02,6.491893762057728001e-03,-6.247464469058414821e-03,-5.646096968998996248e-03,-1.501323656283555432e-03,-1.364327784464770300e-02,7.993974729264024430e-04,-4.347726710550904247e-03,-4.233026977061824653e-03,9.531360537158625745e-02,-4.278676165075066817e-03
-6.619055186026370297e-04,8.005612156702636428e-02,2.846893957434395994e-02,2.560157643556850229e-02,-2.277297111350818082e-01,-4.799593033880191623e-03,4.694417648624144186e-03,-2.302896384288706522e-02,-2.334893461312924356e-02,2.004093116116935358e-02,-8.510516196274088216e-03,-4.056022135868466924e-03,1.282294828430374442e-02,3.177054547372312743e-03,-6.316824024329200510e-03,1.737468977586001005e-06,-2.688217822011216770e-02,-1.193441617225114194e-02,3.995233473581649535e-03,1.508358030171981891e-03
-3.669878798169913959e-03,3.413527267386745612e-02,-8.318920073586420424e-03,5.675404240153419065e-03,-3.997906969111688323e-03,-5.718764998175553810e-03,4.038416629705185966e-04,7.714604152999099840e-04,-1.046769105877066661e-02,3.629100748945679467e-02,-2.874122110398188296e-02,-6.674641033237952575e-03,7.209289254809009631e-03,-5.023248424167042758e-04,-2.610361312275890971e-04,-4.185843480189382036e-03,-1.535134515446733103e-03,-7.684600076477293880e-03,-4.861147176667298536e-03,-8.120543718799425395e-03
-1.232360368216489470e-02,-7.137997194902778730e-02,2.297878756440695561e-04,-1.413797131287240251e-02,-3.124724613556067229e-03,7.775974586039377523e-02,1.894585243502301675e-02,-6.510279528274579355e-03,-6.242157424194059306e-02,9.732980375252702626e-03,-1.371558767286428122e-02,-1.454241968937461512e-03,3.168265465728968555e-02,2.065696817544911384e-04,-6.720145162169707635e-03,-1.341285550370157481e-02,-1.414574274257512573e-02,-1.016434996394302917e-02,-6.152058924354423912e-03,5.088408632456235814e-03
-1.360483496493681763e-02,2.767324737619271044e-02,3.746255309843794790e-02,4.868312559707261948e-03,2.914947301280606997e-03,-1.181925520804076868e-01,-2.467901295836608892e-03,2.362082402848689547e-02,-1.027200269160032618e-02,-2.532111628920257276e-02,2.792185302678665618e-02,-4.268566665220855511e-03,-4.885581424971809777e-02,3.023677622776185878e-03,1.747697832642830518e-02,1.579830605222388648e-02,2.182950321893017617e-02,5.011179001303037693e-03,-3.440616490473901584e-02,-1.877733130122757107e-03
1.340302395722847706e-02,-1.371468234740132464e-01,1.086008995527293353e-02,-1.974700147596508606e-03,-1.160227505967394435e-01,4.737064081298052176e-02,-1.020416889487974627e-02,-3.336133820130482430e-02,2.995318217910538424e-04,-1.009313273633154239e-04,9.525427478375390888e-04,-9.870441919166304465e-03,-1.730382893622655141e-02,9.782048043424567546e-03,-8.269496727628320430e-05,1.446523860377616974e-02,-3.719102654477994974e-03,-1.919056492804198637e-03,2.759748286988820097e-03,-2.840241072869665023e-03
-3.965864693880145550e-03,9.536793971370680079e-03,-2.330379808130753766e-02,3.459647983619269090e-02,1.792127676826506949e-02,-3.344061293113675948e-02,-3.000485798766656335e-03,2.149758906965033162e-02,7.183197729178630343e-03,1.173092667945116116e-02,-2.041822765539191842e-02,-3.436858275749436840e-03,-6.165598387864028654e-03,2.319067093135670794e-03,9.960193441442511883e-04,1.319707469910016105e-03,4.371996898175187392e-03,-7.228307305518151364e-03,-4.870290911038420260e-03,-4.082068107526147169e-03
-1.025316030342898060e-02,5.741210732745138240e-02,-5.709394723663366658e-03,-1.243400087930129731e-02,-4.556267517548483886e-02,6.534332017220402522e-02,5.003014026312601475e-03,-1.199544779497643994e-02,-2.319756243662274287e-02,1.449937396078491633e-02,-1.339354547928378429e-02,-8.559667959554704761e-03,-3.196503222973494113e-03,2.270427788133464516e-03,-2.579075645487034600e-03,2.671923901464545031e-03,-1.055654995583707109e-03,-6.101475725052320567e-03,-3.642074874581609852e-04,-3.671241137190590052e-03
-2.421166628582579333e-02,3.828277122785665038e-02,-1.336758713433686650e-02,-2.325439176398171135e-03,3.688027944139493641e-02,1.103843827084149548e-01,5.338276954339400346e-03,-1.142032842288394703e-02,-3.040240218428844499e-03,3.247756838404240037e-02,7.712424413533902276e-03,-5.957841822168424666e-03,9.805826500478847726e-03,-1.802505911205357298e-03,-3.405484580531802606e-03,-5.991517781412519783e-03,1.940777006730276332e-05,-1.803104894151886248e-03,-6.998372713805222495e-03,-5.351042310698503682e-03
-4.679302437728073173e-03,4.374946705508580592e-03,7.415804902492773021e-03,1.678795479694489279e-02,-1.997798913411566804e-02,-2.636918637496070417e-02,5.347089086640752914e-03,3.232010853685777455e-03,-2.223079695695917221e-02,-3.458713637477333730e-05,-2.546572001724428744e-03,-3.156464394267683056e-03,-4.338345692110365942e-03,1.848105279877894141e-03,9.531209578224816023e-04,-4.458818142684967275e-04,-2.436224231021470472e-03,-5.248935997883759710e-03,-9.911217973148332694e-04,1.044220900944522546e-03
-5.452454335692761590e-03,-8.221268657723877424e-03,8.548057367460452222e-03,1.533641285575657043e-02,-2.277686536552276167e-02,-3.112299786448493449e-02,1.106407813658896039e-02,6.289429404553148820e-03,-4.069297761834184818e-02,-1.327869338740417194e-03,-1.726607674221316809e-03,-5.489609775134548023e-03,-1.213027361767140926e-02,-3.644221954139432074e-04,1.074294167955758186e-03,2.374934875235993909e-03,1.337599515264692538e-03,-2.552997683196439518e-03,5.491998972856986481e-04,-8.283589971762517950e-05
-1.412032054893062015e-02,-8.467263639213824800e-02,-4.510148700519650555e-02,5.753471365165647999e-02,4.257175201518954497e-03,-5.057141809483482742e-02,-6.944471431719367524e-03,-2.168938456739146967e-03,6.789798429140822371e-03,-1.074225290442113769e-02,-5.596703678098348053e-03,8.290244556155193512e-03,1.426691742405664098e-02,9.021186618350016638e-04,-4.833420675730378717e-04,-7.196759695874135714e-03,-6.640178130191671732e-03,-9.612595880127978998e-03,-3.676081577284070253e-03,3.588611036344464562e-03
-3.823689987593237999e-02,1.407408861065123917e-01,-9.425972232363539344e-03,2.527891692793893599e-02,2.119240612026311310e-01,-8.460666982099100675e-02,3.756331660094031424e-03,5.769287939407214544e-02,1.335772541552783348e-02,-4.262798600603834830e-03,-1.047580643038487948e-02,3.783093107718443608e-04,-1.539683788079310167e-02,-2.927017664484037746e-03,1.029622353640134366e-02,-7.219917578602643403e-03,2.124236490304206790e-02,5.232677999770415358e-04,-2.478688175994030879e-02,-2.355962974906164117e-03
-9.869590983678878449e-05,4.202711372650233534e-02,4.831902965019233692e-03,-8.519019782868243393e-04,-1.101597421446701558e-01,7.958325130231126698e-02,1.711695499896024458e-02,-1.891721250936226340e-02,-5.418811723118178297e-02,6.151810827695345166e-03,-5.649671824061985523e-03,-1.236906713806984817e-02,4.137304388840102112e-03,-6.293840390492284539e-03,-1.121296359889429640e-02,-8.219401893159656355e-04,-1.862170899103139654e-02,-3.626471023006955317e-03,5.257162820620041310e-02,-5.500076136664268887e-03
-1.088156970725663412e-02,-1.116703028499751310e-01,-1.113961283943155738e-02,-6.598861515640040351e-03,3.337799605930694743e-03,8.777642408481566016e-02,-3.010147582423921934e-03,-4.725733661037929967e-02,-9.360672374241896590e-03,-2.161875812222496807e-02,7.663783776463733988e-03,-9.159672997233454447e-03,-5.088826996160383115e-02,7.484523712229014351e-03,1.167940433094260882e-03,2.362017789254667807e-02,1.594288088576879467e-02,6.796792186152369845e-03,4.661403940930740168e-03,1.694575628619722713e-03
